1037,35,576.0159506623555,428.6884112113793,105.67035947134485,244.44188119105522,1,-1,-1,-1
1038,19,1080.224715550731,258.3117700207359,96.17791068088654,227.96715807614157,1,-1,-1,-1
1038,35,582.2845392652927,426.2297807429667,106.52104982896898,247.570052590911,1,-1,-1,-1
1039,19,1079.6128806756467,259.9845845608063,96.26180461485916,226.4401179884588,1,-1,-1,-1
1039,35,585.5628952543924,425.8295572476664,105.88946533010322,247.95203124616356,1,-1,-1,-1
1040,19,1078.6241129759253,260.9089446357309,96.85868717384385,226.28536759295196,1,-1,-1,-1
1040,35,590.9215279387203,424.4786616830896,106.23305086817169,250.95528058672383,1,-1,-1,-1
1041,19,1077.564987769254,261.26546050332524,97.72671056926158,226.47198159836296,1,-1,-1,-1
1041,35,598.9723699427893,426.961121874908,103.31813608141711,247.21001140246304,1,-1,-1,-1
1042,19,1073.5196857965648,262.10582480987784,97.83198942967383,225.21017325178389,1,-1,-1,-1
1042,35,606.5216490915029,427.44781802971437,102.15256534298688,246.5506183763324,1,-1,-1,-1
1043,19,1071.6070003655502,262.91373000003654,97.64942750536045,223.7606634552392,1,-1,-1,-1
1043,35,614.8666927198426,430.2959007421595,98.96824470580086,240.31972204523402,1,-1,-1,-1
1044,19,1067.0199511098467,262.9916863302535,98.00928260261098,224.03147473927243,1,-1,-1,-1
1044,35,621.7176735810319,424.09221269321216,100.59114291149803,244.8711503255257,1,-1,-1,-1
1045,19,1064.444226745332,263.21980809552304,98.24855088192297,224.01196573417772,1,-1,-1,-1
1045,35,627.8319419480165,419.1959418215173,102.69301364641552,250.16648010676232,1,-1,-1,-1
1046,19,1062.8357841301038,263.79513119505737,98.1030448619116,223.38507499069942,1,-1,-1,-1
1046,35,639.5536616483679,421.0298697744912,101.98997287358112,246.8092929443522,1,-1,-1,-1
1047,19,1058.994479924154,264.12345780444434,97.85859907129931,222.92912063671903,1,-1,-1,-1
1047,35,643.0743604720358,419.07505836342284,103.98854522170116,249.23352208044577,1,-1,-1,-1
1048,19,1056.975400802416,264.0264836504938,97.57476599714145,222.9973435492254,1,-1,-1,-1
1048,35,648.2534444745993,418.065996104743,105.88491156326926,250.8743541771657,1,-1,-1,-1
1049,19,1055.640697551025,263.9088216280494,97.17383725714257,223.10213565686504,1,-1,-1,-1
1049,35,654.1543785612547,417.98132219706883,107.14273936667165,251.41161104332554,1,-1,-1,-1
1050,19,1051.7330272470297,264.9627934585694,97.20752271950144,224.47914239517215,1,-1,-1,-1
1050,35,661.1569079489567,415.0507295153946,106.78033627404108,248.89893532753248,1,-1,-1,-1
1051,19,1048.7489720631977,264.1739450823746,98.262724031859,228.3785971287953,1,-1,-1,-1
1051,35,664.1859501974618,413.9826810219241,106.13611303080864,245.98309704212585,1,-1,-1,-1
1052,19,1044.3927327543267,265.6557506066114,98.42192353202196,230.30458088912255,1,-1,-1,-1
1052,35,670.1384444240847,409.0189901155665,105.95245427154283,245.0375443432059,1,-1,-1,-1
1053,19,1041.9245620867414,267.2659129614311,98.72496064519446,233.2127160430428,1,-1,-1,-1
1053,35,680.9185608850371,406.86910316371893,105.13546952318177,243.306015118636,1,-1,-1,-1
1054,19,1040.0403277261212,267.3896181237583,99.3233717759175,236.44769501765984,1,-1,-1,-1
1054,35,686.0290091841396,403.41763407604975,104.15432673082694,241.96856591823587,1,-1,-1,-1
1055,19,1035.342907322714,267.4566353583821,100.20235909792937,239.5811950326195,1,-1,-1,-1
1055,35,696.5998928289986,400.4920819220763,103.13610380757804,241.41947463038784,1,-1,-1,-1
1056,19,1030.0614348565243,268.32073131790867,100.01575703217834,239.96665745411593,1,-1,-1,-1
1056,35,705.2711445686916,398.81699929993357,102.71151099004422,242.01199435491608,1,-1,-1,-1
1057,19,1027.4171906024408,269.1379052133249,99.7233341071293,239.39435781416805,1,-1,-1,-1
1057,35,713.9205663521461,397.5739980622565,100.66594321398519,238.81342142425083,1,-1,-1,-1
1058,19,1026.8214209684352,270.40026565792436,98.32029289379325,236.2839801018232,1,-1,-1,-1
1058,35,722.3667566278456,398.83117314898004,98.44766905633837,234.01165656135828,1,-1,-1,-1
1059,19,1022.8257929833621,271.367281103994,97.98367536023758,235.70365480685214,1,-1,-1,-1
1059,35,729.5739182139758,397.13193842646035,98.78268873685707,234.64963757272014,1,-1,-1,-1
1060,19,1021.5749324937134,272.986731129738,96.77407966863332,232.78888653710553,1,-1,-1,-1
1060,35,736.905673162542,397.8756975662597,98.22517553113433,233.13541310401286,1,-1,-1,-1
1061,19,1020.7504657367925,273.3255653499152,96.45970002341728,232.00181529329456,1,-1,-1,-1
1061,35,743.8746522305996,397.1561081907854,98.61293763319172,233.3507822396718,1,-1,-1,-1
1062,19,1015.715094487159,273.3778795554812,98.25770156634661,236.6602206237722,1,-1,-1,-1
1062,35,750.9494725535794,397.708716077,98.24670064720176,231.07641088628716,1,-1,-1,-1
1063,19,1014.1969373041898,272.87793521965915,97.4772078371244,235.09642117810372,1,-1,-1,-1
1063,35,753.344065179392,397.128540446364,98.8859162965244,230.60352283517565,1,-1,-1,-1
1064,19,1009.1850787211913,274.29397904755984,97.81471173989803,236.91440523727155,1,-1,-1,-1
1064,35,758.3585538061789,396.13888078939806,100.1945818773087,231.28011603132927,1,-1,-1,-1
1065,19,1006.6041705143816,275.6194348697125,96.92940722154756,236.05064478187003,1,-1,-1,-1
1065,35,763.7219114920933,395.5863636755412,101.7757836843044,232.32536300710507,1,-1,-1,-1
1066,19,1002.2381341900862,276.4857083744777,96.48655999283757,236.05500151484804,1,-1,-1,-1
1066,35,769.306600997611,393.4102294080082,104.13668220669646,236.807401660604,1,-1,-1,-1
1067,19,1000.1095926144701,276.8008163061164,95.7478610008262,235.59132883379547,1,-1,-1,-1
1067,35,776.4157778675601,390.6551175604136,104.0314544784745,236.5105938008344,1,-1,-1,-1
1068,19,995.8212201156003,277.26178432977474,95.01045575350994,235.35660175998373,1,-1,-1,-1
1068,35,783.6821944318302,390.34660567448253,103.48540303244471,235.74904118784096,1,-1,-1,-1
1069,19,993.8781074209501,278.92458840879215,93.96530165846491,233.60653225016213,1,-1,-1,-1
1069,35,791.1539568395917,390.66427932205266,102.47751401356136,234.50675421155339,1,-1,-1,-1
1070,19,989.7083853262243,278.98504586161823,93.59695814370333,233.1626668473764,1,-1,-1,-1
1070,35,797.8947644623956,387.8767223245532,103.16802151938685,237.55679883458083,1,-1,-1,-1
1071,19,987.5103649539216,279.06807114735443,93.51019614970733,233.4263909127043,1,-1,-1,-1
1071,35,804.6291109545065,385.55197157903126,103.84823009816009,241.0868192903065,1,-1,-1,-1
1072,19,986.1201865828185,279.93271850001986,93.15383832327443,232.8004625465223,1,-1,-1,-1
1072,35,811.5355203136768,383.39522857992733,104.13735180944492,243.95228900967945,1,-1,-1,-1
1073,19,981.393028286453,280.5109074922658,92.99641746081812,231.93331075544796,1,-1,-1,-1
1073,35,814.6553440156382,382.44261533599223,104.06110054980749,245.86714032539854,1,-1,-1,-1
1074,19,975.6917052934313,280.8372724867122,93.29532351297789,231.72316685391172,1,-1,-1,-1
1074,35,820.5531517822205,382.7946164929139,102.98459877718176,245.2940659273038,1,-1,-1,-1
1075,19,973.1069338594978,283.29456988264735,93.60913230653452,231.09688237840535,1,-1,-1,-1
1075,35,827.4041201585728,382.2398789034702,101.29668531457932,242.28258614378035,1,-1,-1,-1
1076,19,971.7006934691116,285.15219046124037,93.54564448218771,229.70867926125504,1,-1,-1,-1
1076,35,830.1327484514386,382.94144314235996,101.93440769574158,244.00911505514446,1,-1,-1,-1
1077,19,966.9527619171583,286.09193779163945,93.86101254981331,228.9912371525163,1,-1,-1,-1
1077,35,834.9591318230456,382.8092394606847,102.86241829359396,245.3538598007995,1,-1,-1,-1
1078,19,964.7885243903894,286.57643955800586,94.19628875566771,228.81812756095366,1,-1,-1,-1
1078,35,841.0653892239975,383.4777116083272,102.63806042934013,243.84541566804978,1,-1,-1,-1
1079,19,960.2410198606639,286.87598922230006,94.58308647563369,228.75057388221512,1,-1,-1,-1
1079,35,844.17247642385,383.35311520680284,101.170576102549,239.8462529216087,1,-1,-1,-1
1080,19,958.2583893120334,287.3547319283168,94.3941045264728,227.66626307718897,1,-1,-1,-1
1080,35,849.3462811444404,382.3252713190558,100.78958351298552,239.5391418984579,1,-1,-1,-1
1081,19,952.8876929941588,285.79663804229926,95.70702854402974,230.18547014789107,1,-1,-1,-1
1081,35,851.191845788239,379.41308167420357,101.526826976354,241.94422051437616,1,-1,-1,-1
1082,19,950.7284604098375,285.8985123703475,95.7410507320242,229.98452038165064,1,-1,-1,-1
1082,35,856.96771695507,377.7938711701148,99.56510746045903,237.8104541271404,1,-1,-1,-1
1083,19,945.9031138050187,286.040530401571,95.68945463831437,229.9623821792356,1,-1,-1,-1
1083,35,863.0069389486929,374.9461879937876,99.36517611024445,238.20671212284986,1,-1,-1,-1
1084,19,943.5727014052544,286.59090191510745,95.4399317488976,229.80194161951027,1,-1,-1,-1
1084,35,866.3932197743212,374.19519307710095,97.88600076467013,235.8366335062149,1,-1,-1,-1
1085,19,938.6185468595098,286.10513057031204,95.91878994509332,231.81086245768532,1,-1,-1,-1
1085,35,872.4344696504734,373.38436901812634,95.55348043315587,231.4656878011847,1,-1,-1,-1
1086,19,936.3744894417573,286.05212478913336,95.92765098491223,232.83346505167214,1,-1,-1,-1
1086,35,875.5398412956104,372.5730796173142,94.58589192931323,229.93155290753927,1,-1,-1,-1
1087,19,934.3378469983944,286.19725255566584,97.35104565893548,238.1939797578229,1,-1,-1,-1
1087,35,881.2073950161533,371.68993724509176,93.82082657764055,229.52343238199845,1,-1,-1,-1
1088,19,929.8498480167481,285.9095162191928,98.23007075632364,241.95563071736112,1,-1,-1,-1
1088,35,888.0492855786459,372.24607567630767,92.2475240855683,226.65011695890834,1,-1,-1,-1
1089,19,927.6303575441017,285.70052546475665,98.68522906609293,244.6025260660234,1,-1,-1,-1
1089,35,894.5658168701245,368.72508488507594,92.27677441900059,226.4192531289587,1,-1,-1,-1
1090,19,927.0087076689242,286.60146323883555,97.90203899033172,244.52527662591802,1,-1,-1,-1
1090,35,897.2620006542081,367.2157591266433,93.03740811400412,226.91118860866524,1,-1,-1,-1
1091,19,926.7636290898924,286.83515286330396,97.40352305824723,245.09873012028817,1,-1,-1,-1
1091,35,902.1124404133972,367.0019108491682,93.26601060164464,225.7814669180828,1,-1,-1,-1
1092,19,924.0292469239987,287.91309359522813,96.08238689051629,242.83611177087334,1,-1,-1,-1
1092,35,903.8226282843091,366.46100906786904,93.93712906377878,225.77504662396043,1,-1,-1,-1
1093,19,926.905206635769,288.3871586331593,94.62698161903724,241.0810889541987,1,-1,-1,-1
1093,35,904.5291401289303,365.6686142494541,94.67836998562704,226.77448719854974,1,-1,-1,-1
1094,19,928.7526645445719,289.2726168249775,92.84807386986537,238.382931419062,1,-1,-1,-1
1094,35,908.5974207528075,365.6761148605936,94.44972062381393,225.9795616363349,1,-1,-1,-1
1095,19,929.5627795512244,290.1612385800041,91.80249179162104,237.28035221639578,1,-1,-1,-1
1095,35,910.5115997274468,365.13233695436475,94.37350493037081,225.66448945136023,1,-1,-1,-1
1096,19,926.5991370681319,289.8317485380294,91.6455250798815,238.17779049126904,1,-1,-1,-1
1096,35,911.3356374112152,364.1070639492161,94.81448159830222,226.74136561294253,1,-1,-1,-1
1097,19,930.0693164697914,288.00147181575403,88.93794067646013,232.61931501510503,1,-1,-1,-1
1097,35,915.4612043335101,364.7327736347287,94.01984977757876,225.10723234592723,1,-1,-1,-1
1098,19,918.9809190676237,286.71058408829197,104.82962486260293,276.7728927978738,1,-1,-1,-1
1098,35,917.6444823865119,365.78397494276413,93.40952557069954,223.47788334462075,1,-1,-1,-1
1099,19,915.3271003631977,287.07911017269436,109.58486534351438,291.3905437893451,1,-1,-1,-1
1099,35,918.1517061641929,365.9100107798443,93.35745444204396,223.64216861690144,1,-1,-1,-1
1100,19,914.3864734793959,288.8789509901276,111.03243512711519,296.4702918262056,1,-1,-1,-1
1101,19,914.3429404572834,288.98862070762357,111.68258164754765,299.4238534125929,1,-1,-1,-1
1102,19,914.7299266125017,291.07553312950176,111.68519430655525,301.2965743043707,1,-1,-1,-1
1103,19,915.4607979591754,292.8383055625396,110.81640693042041,300.4130308600346,1,-1,-1,-1
1104,19,916.2802381058704,295.0121549863177,109.48737048219381,297.74901173139193,1,-1,-1,-1
1105,19,916.7606609240879,296.97938151275673,108.47568189183283,295.6469533275239,1,-1,-1,-1
1106,19,916.9579339004223,298.4750048621179,107.68608244700482,294.0395872277838,1,-1,-1,-1
1107,19,916.4502428341976,298.3949761704408,108.49917565306686,296.1076027240427,1,-1,-1,-1
1108,19,915.6403275120703,299.7792519954828,109.50875425634882,299.150560932905,1,-1,-1,-1
1109,19,915.2289621723053,300.3703457756441,110.01050106291646,300.57285161673474,1,-1,-1,-1
1110,19,914.9335528010389,300.22628877753107,110.0266542668289,301.1405161213966,1,-1,-1,-1
1111,19,915.0894970222627,300.49963287628543,109.30289491295935,299.5798564327891,1,-1,-1,-1
1112,19,915.1520102867267,301.37022439043244,108.7521862358929,298.210589835465,1,-1,-1,-1
1113,19,911.6392493869478,301.1160637571743,108.86598291458391,298.8259871378353,1,-1,-1,-1
1113,35,914.6237851351784,358.6954654788441,100.7387793547093,243.24817525373535,1,-1,-1,-1
1114,19,910.5188542660251,301.6832155871157,108.47604134690079,297.47182936260157,1,-1,-1,-1
1114,35,914.1837415994441,357.8725204781429,100.7447409789471,244.22739577563792,1,-1,-1,-1
1115,19,910.048340431222,301.3274138582307,108.41557225714254,297.09307374551906,1,-1,-1,-1
1115,35,914.1489854482271,358.0852426057885,100.1675102161774,243.07816209902398,1,-1,-1,-1
1116,19,910.0174008802153,302.05939414666574,107.87982207268874,295.0696327905987,1,-1,-1,-1
1116,35,913.8984051982377,357.3361438216028,100.11848315259816,243.399693060827,1,-1,-1,-1
1117,19,910.5080143993115,301.8049998691521,106.89596801747251,291.25922575978956,1,-1,-1,-1
1117,35,913.7798281700763,356.96580545202664,100.10215265280294,243.63143604332473,1,-1,-1,-1
1118,19,910.6314037952756,301.8513963286773,106.61603973802646,289.37210799850067,1,-1,-1,-1
1119,19,910.3980184164385,301.1871229836062,107.00768932730087,289.2555870101287,1,-1,-1,-1
1119,35,913.7160942459615,357.1730315461197,99.88960867170842,242.91114976617925,1,-1,-1,-1
1120,19,909.9043047801201,300.0844226873455,107.56965616055918,290.1690752882758,1,-1,-1,-1
1120,35,913.353339099384,356.6175622285193,100.08316147333561,243.5139649624185,1,-1,-1,-1
1121,19,909.437634896526,299.1136464149746,108.15232492067604,291.3628429857125,1,-1,-1,-1
1121,35,913.2860744253105,356.82911112546435,99.7309361827248,242.54912831320695,1,-1,-1,-1
1122,19,908.8455785498846,297.83774653610794,109.05162319752743,293.63984147732805,1,-1,-1,-1
1122,35,912.8108434847769,356.49737068153155,99.92963796914954,242.78831464197563,1,-1,-1,-1
1123,19,908.4496294366833,296.95156789120415,109.54110746725978,294.91895660895506,1,-1,-1,-1
1123,35,912.2682339806769,356.16550558537944,100.12593793053716,243.20622686970225,1,-1,-1,-1
1124,19,908.668501370701,297.82481629292977,109.26482219184942,293.71073067513004,1,-1,-1,-1
1125,19,908.5020353833675,297.8526225269122,109.29660382515387,293.32856386599803,1,-1,-1,-1
1126,19,908.3983233461463,296.78387152220347,109.11505792898777,292.9852290960421,1,-1,-1,-1
1126,35,907.6751462525751,356.3610956336779,99.72455529911454,242.08066421457167,1,-1,-1,-1
1127,19,908.8065031968608,297.25537480489186,108.56480571709464,291.21684252845677,1,-1,-1,-1
1127,35,907.0492771898347,357.11601750154455,99.16365262565435,240.64558557979598,1,-1,-1,-1
1128,19,909.0185531332314,299.16636152032544,108.63326282610895,290.1392230661346,1,-1,-1,-1
1128,35,905.712979238723,352.7529908455425,100.70046915341487,244.44257428999987,1,-1,-1,-1
1129,19,908.9948729245322,300.08041631686103,108.94621091635439,289.6006321435724,1,-1,-1,-1
1130,19,909.0466218460161,301.23038106473604,108.90510633535408,287.98673972633526,1,-1,-1,-1
1131,19,909.2588037848684,301.91248432747227,108.7275375759235,286.2804352531324,1,-1,-1,-1
1131,35,905.7346551902064,357.22813993756364,98.73888989825605,239.2669445461937,1,-1,-1,-1
1132,19,909.4339163926815,302.20361580032613,108.59556727725499,284.87188996821277,1,-1,-1,-1
1132,35,905.124353563361,354.3164797933791,99.65354455366476,241.13150384904324,1,-1,-1,-1
1133,19,909.4977982658282,302.37414362060736,109.15587462416639,285.2834938102336,1,-1,-1,-1
1133,35,902.0386033540016,356.2445718924109,99.5372171860634,240.60395232231676,1,-1,-1,-1
1134,19,909.8578118971249,303.2342045664405,109.04859062259715,284.0538744454527,1,-1,-1,-1
1134,35,903.3620460069046,353.13855346059825,100.83329594320661,243.50895328939944,1,-1,-1,-1
1135,19,910.071596373336,304.0255035405247,109.1614811517583,283.1398335400012,1,-1,-1,-1
1135,35,901.6527295527733,356.7961453342823,99.54348991687051,240.30616943423982,1,-1,-1,-1
1136,19,910.2195315573995,304.9328070600301,109.1510830046255,281.8508569982251,1,-1,-1,-1
1137,19,913.487957202216,305.0538750046627,109.2391285659014,281.21891433691957,1,-1,-1,-1
1138,19,914.9467866464919,305.26016558697796,109.29462913341222,280.65335146243854,1,-1,-1,-1
1139,19,915.5245921955512,305.37210437228714,109.37388464329256,280.1925045558904,1,-1,-1,-1
1140,19,915.832129999496,305.17924387362666,109.54055855901773,280.15862056976897,1,-1,-1,-1
1140,35,905.4841545743924,351.12981554456286,101.39896008030551,245.9705138611507,1,-1,-1,-1
1141,19,915.8383603969346,304.2547427276022,110.03891929738093,280.7635962955921,1,-1,-1,-1
1141,35,906.1249480058228,350.74828384561476,101.28978410164044,246.39697766222716,1,-1,-1,-1
1142,19,916.2374614712677,303.7268867781781,109.83386254755739,279.90850292237496,1,-1,-1,-1
1142,35,906.8882573071402,351.37263821511806,100.2928903952294,245.21629665180694,1,-1,-1,-1
1143,19,924.0966202839953,305.4358972110588,102.1457267476983,258.587712764302,1,-1,-1,-1
1143,35,907.4624840202134,351.68744496028177,99.41370988509779,244.42601601310628,1,-1,-1,-1
1144,19,927.1661027000766,306.31250305269344,99.29837856914178,249.72815649639278,1,-1,-1,-1
1144,35,907.9858276929934,352.6494569199783,98.39241263380161,243.22212925846043,1,-1,-1,-1
1145,19,919.8732715761041,305.03641242188235,107.00054572707283,268.8602279554839,1,-1,-1,-1
